p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.87063986680644e-08	2.69111395832834	0.4	0.04	0.000542292577238405	Ast_319	GPC4
3.11371078411276e-08	2.7542138930895	0.5	0.064	0.000588211104226742	Ast_319	PLXNB1
3.75734192459115e-08	2.05423614439243	0.6	0.09	0.000709799462974515	Ast_319	RPE65
4.44269176035593e-08	2.35591278514537	0.9	0.206	0.000839268900448838	Ast_319	GLUD1
5.31506370484825e-08	3.8070645902223	0.3	0.025	0.00100406868448288	Ast_319	ITGA6
5.32140174879974e-08	2.44841123039486	0.6	0.09	0.00100526600436576	Ast_319	PCYOX1
5.7313724436821e-08	3.21706045879527	0.7	0.152	0.00108271356833598	Ast_319	TIMP1
8.54059900003746e-08	3.69220133206736	0.2	0.012	0.00161340455709708	Ast_319	FAM180B
8.78695857860924e-08	1.74688654542082	0.7	0.112	0.00165994434508507	Ast_319	ASAH1
8.95092077029044e-08	3.25309184374883	0.3	0.025	0.00169091844271557	Ast_319	FGFR1
1.01113725987488e-07	3.3994669294282	0.2	0.012	0.00191013939762964	Ast_319	LTBP3
1.0874804538999e-07	5.02945365615772	0.1	0.003	0.0020543593254623	Ast_319	ENPP1
1.17204630516228e-07	2.82160046549413	0.5	0.069	0.00221411267508207	Ast_319	HSD11B1
1.20228131186469e-07	4.77332333917239	0.1	0.003	0.00227122962624358	Ast_319	LOC110081713
1.20228131186469e-07	4.69712224577816	0.1	0.003	0.00227122962624358	Ast_319	AAED1
1.20228131186469e-07	4.66282089897347	0.1	0.003	0.00227122962624358	Ast_319	RNF149
1.20228131186469e-07	4.15942153356446	0.1	0.003	0.00227122962624358	Ast_319	KCNIP4
1.55756317079293e-07	3.34908025631658	0.2	0.012	0.00294239258594492	Ast_319	MMP14
1.63932380010902e-07	3.58767551515155	0.2	0.012	0.00309684659078595	Ast_319	LOC110074161
2.12348829137124e-07	2.4668642782997	0.6	0.099	0.00401148173122941	Ast_319	SOX9
2.21097507880512e-07	3.42840747137296	0.2	0.012	0.00417675302137076	Ast_319	ANO6
2.23136124099163e-07	3.19049537740902	0.3	0.027	0.00421526452035729	Ast_319	NPAS1
2.48467399388033e-07	1.74076336686609	0.6	0.093	0.00469379764183932	Ast_319	BCAN
2.49618456976272e-07	2.12970520078839	0.9	0.207	0.00471554227073876	Ast_319	PDXK
2.67183904271133e-07	2.53999918591751	0.3	0.026	0.00504737113558597	Ast_319	PYGM
3.78496809365986e-07	2.36894398680763	0.6	0.099	0.00715018322573285	Ast_319	PLPP3
3.85047837535385e-07	2.57680130667774	0.5	0.072	0.00727393869888096	Ast_319	HSD17B4
3.92410205828407e-07	4.1003218630185	0.2	0.013	0.00741302119830444	Ast_319	KLF15
4.47967572024835e-07	2.61993817855461	0.5	0.073	0.00846255540312116	Ast_319	LOC110075581
4.85536124355023e-07	4.21360168598331	0.1	0.003	0.00917226292519075	Ast_319	SLC14A1
4.94463426924642e-07	4.78830017303196	0.1	0.003	0.00934090859803342	Ast_319	MYO5C
4.94463426924642e-07	4.39085503415632	0.1	0.003	0.00934090859803342	Ast_319	LOC110070424
4.94463426924642e-07	4.29850935192102	0.1	0.003	0.00934090859803342	Ast_319	FZD8
4.94463426924642e-07	4.28736948738121	0.1	0.003	0.00934090859803342	Ast_319	MDFIC
5.09378835840046e-07	1.82794532718837	0.8	0.165	0.00962267558785431	Ast_319	NRCAM
5.21235148588831e-07	1.68647132422178	0.9	0.21	0.0098466531919916	Ast_319	S100A1
8.1416172848138e-31	6.20464609508558	0.5	0.01	1.53803292127418e-26	Ast_321	LOC110070480
7.69746264390303e-17	6.26188740949078	0.167	0.002	1.45412766805972e-12	Ast_321	IMPG1
5.15945348258413e-16	4.19259364785017	0.833	0.059	9.74672357394969e-12	Ast_321	PSPH
2.02554102326067e-15	3.73532307495342	1	0.091	3.82644954704173e-11	Ast_321	FAM181B
6.94244208616884e-15	5.9360714356336	0.167	0.002	1.31149673449816e-10	Ast_321	SGCA
7.23854295523523e-15	5.36378344544949	0.167	0.002	1.36743314967349e-10	Ast_321	APOC2
5.32764449550157e-14	3.86459668780199	0.833	0.067	1.0064453216452e-09	Ast_321	PSMD1
7.1773884013348e-14	2.99723915160933	1	0.093	1.35588044289616e-09	Ast_321	BCAN
1.26125993464463e-13	4.53633338874687	0.5	0.025	2.38264614253718e-09	Ast_321	LOC110074045
2.31813815615923e-13	5.69792355090901	0.167	0.003	4.37919479080041e-09	Ast_321	LOC110089454
2.59123317281429e-13	5.7893494797292	0.167	0.003	4.89509858676347e-09	Ast_321	LOC110075434
2.46631479011423e-12	3.93042277452872	1	0.128	4.6591152700048e-08	Ast_321	FGFR3
3.02453020402056e-12	3.92890691841333	0.667	0.049	5.71364000841524e-08	Ast_321	PCK1
4.12509627536727e-12	5.77872502392879	0.167	0.003	7.79271937379631e-08	Ast_321	LOC110091740
1.23754512973831e-11	3.83062818311536	0.5	0.028	2.33784650458865e-07	Ast_321	PLCD1
3.22253419173367e-11	3.87902229557684	0.5	0.03	6.08768934160407e-07	Ast_321	PDZRN4
4.36829238668055e-11	5.17161500763526	0.167	0.003	8.25214114767822e-07	Ast_321	LOC110081669
5.22382885368128e-11	3.78884544696754	0.667	0.055	9.86833508748931e-07	Ast_321	LOC110083830
8.01122324191776e-11	3.64348206203187	1	0.137	1.51340018263068e-06	Ast_321	GRM3
2.16294753766658e-09	2.76781985984721	1	0.143	4.08602419340594e-05	Ast_321	LFNG
4.36273379063587e-09	3.47763503565714	1	0.17	8.24164040389022e-05	Ast_321	GPR37L1
6.21128481203034e-09	3.12708494169611	1	0.178	0.000117337381384065	Ast_321	GJA1
8.02087935264974e-09	2.71176520932691	0.833	0.103	0.000151522431850906	Ast_321	ITPR2
8.15903822999732e-09	4.16208116865327	0.333	0.018	0.000154132391202879	Ast_321	ETNK2
8.17949786052724e-09	4.31434587221865	1	0.212	0.00015451889408322	Ast_321	CXCL14
9.53807050978179e-09	4.05518048954508	0.333	0.018	0.000180183690000288	Ast_321	SLC15A2
1.07503020496045e-08	3.11519734634965	0.5	0.039	0.000203083956019079	Ast_321	DUSP6
1.69799541106993e-08	6.90110969790583	0.167	0.005	0.00032076831310522	Ast_321	LOC110088239
1.92179719546051e-08	2.70239342358232	1	0.174	0.000363046708194445	Ast_321	RCN3
2.01701574073496e-08	2.90532698801161	0.667	0.071	0.000381034443582242	Ast_321	SLC2A1
2.08500475585715e-08	3.84471616097763	0.833	0.128	0.000393878248428974	Ast_321	FIBP
2.12338942074983e-08	4.95410209674609	0.167	0.005	0.00040112949547385	Ast_321	PIGV
2.12338942074983e-08	4.94444753664324	0.167	0.005	0.00040112949547385	Ast_321	POLR3C
2.12338942074983e-08	4.6100692099799	0.167	0.005	0.00040112949547385	Ast_321	LOC110089833
2.27004616330401e-08	4.38350324891559	0.167	0.005	0.00042883442070976	Ast_321	ZDHHC23
2.49316134499321e-08	3.16069861337656	1	0.192	0.000470983109682668	Ast_321	LOC110091018
2.71084974292993e-08	3.32852017381349	0.5	0.041	0.000512106624936894	Ast_321	RANBP17
4.5280546402473e-08	3.0766935964528	0.5	0.042	0.000855394802089118	Ast_321	GPR156
5.08629033181399e-08	2.26882744412238	0.667	0.068	0.000960851106582982	Ast_321	PLD1
5.3956048323528e-08	5.21700399794688	0.167	0.005	0.00101928370887977	Ast_321	LOC110088236
6.65085682893826e-08	4.42221125605785	0.167	0.005	0.00125641336355473	Ast_321	L3MBTL3
7.39967974392588e-08	1.97322928785871	1	0.174	0.00139787350042504	Ast_321	KCNJ16
1.00661890593293e-07	3.87480189899572	0.333	0.02	0.0019016037751979	Ast_321	VPS52
1.11783806110709e-07	3.76666559491866	0.5	0.046	0.0021117078812374	Ast_321	INTU
1.26142277901711e-07	2.71703624741101	0.833	0.117	0.00238295377184122	Ast_321	TRIM8
1.30535424078336e-07	5.56288526602499	0.167	0.005	0.00246594469626385	Ast_321	LOC110084137
1.32885733824378e-07	2.3448886729986	1	0.193	0.00251034439767632	Ast_321	LOC110081459
1.66243574090115e-07	2.76776476792705	0.667	0.078	0.00314050735813637	Ast_321	FHOD3
1.67842881813281e-07	2.1331604909866	1	0.168	0.00317071988033469	Ast_321	IVNS1ABP
2.26879721949823e-07	3.05221054638617	1	0.239	0.00428598482735411	Ast_321	LOC110087437
3.1844298974703e-07	2.46522041304916	0.833	0.124	0.00601570651931114	Ast_321	LOC110080753
3.23215669038507e-07	2.79018482161131	1	0.234	0.00610586720380643	Ast_321	ID4
3.54805801296899e-07	3.24511321207005	0.833	0.156	0.00670263639229972	Ast_321	RNF220
3.58671076552224e-07	4.73232834963312	0.167	0.006	0.00677565530714807	Ast_321	CSGALNACT1
3.98058635933152e-07	2.98623047920566	0.333	0.022	0.00751972569141317	Ast_321	F3
1.9186437576097e-49	3.99158718346553	0.765	0.039	3.62450992250048e-45	Ast_322	GPR156
1.29829288965831e-46	4.04774373096959	0.765	0.041	2.45260509785352e-42	Ast_322	PANK4
7.53985391567706e-46	3.87780368499916	0.941	0.066	1.42435380321055e-41	Ast_322	AQP4
3.99495518473189e-44	4.67336071160259	0.353	0.008	7.54686983947701e-40	Ast_322	LOC110078474
1.12555061793441e-41	4.90108907177215	0.353	0.009	2.12627767233989e-37	Ast_322	LOC110075781
6.13042977897657e-35	3.80127150766507	0.882	0.078	1.15809948954646e-30	Ast_322	RFTN2
3.13917540863726e-32	3.30307702492673	0.941	0.094	5.93021626445664e-28	Ast_322	FADS2
5.33050130038673e-31	3.14246534965612	0.941	0.096	1.00698500065606e-26	Ast_322	SOX9
2.53910404962899e-30	4.41130803162917	0.353	0.013	4.79662146015412e-26	Ast_322	COLEC11
2.16973909950024e-29	3.40997343578376	1	0.124	4.09885413286591e-25	Ast_322	FGFR3
2.7429101977883e-28	3.47912673949965	0.647	0.049	5.18163165464188e-24	Ast_322	G0S2
3.47509816175749e-28	4.51083989332414	0.235	0.006	6.56480793737608e-24	Ast_322	SCGB1D1
4.51794189527412e-27	3.43685741933119	1	0.14	8.53484403436234e-23	Ast_322	LFNG
5.96467312403762e-27	3.20836792655274	0.941	0.111	1.12678639986195e-22	Ast_322	TRIL
2.51116192448439e-26	3.30695219629523	0.706	0.062	4.74383599154345e-22	Ast_322	PLXNB1
1.12260582216496e-25	3.29305979251579	0.765	0.075	2.12071465865183e-21	Ast_322	NRARP
6.55871427459239e-24	3.61042752603007	0.412	0.023	1.23900671361325e-19	Ast_322	SLC9A3R1
1.01403161210396e-23	3.07171205812037	0.706	0.069	1.91560711842558e-19	Ast_322	FGFBP3
1.22590527385778e-23	4.19083439220812	0.176	0.004	2.31585765284473e-19	Ast_322	LOC110088239
1.47450502069907e-22	2.91017405186323	1	0.167	2.78548743460262e-18	Ast_322	GPR37L1
3.01181771516794e-22	3.19856824405765	1	0.171	5.68962484572375e-18	Ast_322	KCNJ16
1.04650746961872e-21	4.03445468976856	1	0.21	1.97695726085673e-17	Ast_322	CXCL14
2.17916799339363e-21	3.50455752257186	0.412	0.026	4.11666625631991e-17	Ast_322	VIT
2.57961598345346e-21	3.44132829172108	0.647	0.067	4.87315255434193e-17	Ast_322	HSD11B1
4.86249757675397e-21	2.97743727080656	0.588	0.053	9.18574417224593e-17	Ast_322	LOC110071407
1.18485362066158e-20	2.82226562358725	0.471	0.034	2.23830697479179e-16	Ast_322	EMX2
1.29524690326635e-20	7.3184101205136	0.059	0	2.44685092496045e-16	Ast_322	LOC110069932
2.45460284573176e-19	3.03951373184032	0.824	0.118	4.63699023587186e-15	Ast_322	FOXG1
9.50728031699702e-19	2.9918982489234	1	0.231	1.79602032468391e-14	Ast_322	ID4
1.03112435953084e-18	1.50267757222814	0.824	0.108	1.94789702758972e-14	Ast_322	LOC110084293
1.19433196873174e-18	2.92813033102954	1	0.203	2.25621252213112e-14	Ast_322	GLUD1
1.31208727995222e-18	3.31845720301258	0.824	0.135	2.47866408055775e-14	Ast_322	GRM3
2.95783110450036e-18	1.89613769921604	1	0.171	5.58763873951164e-14	Ast_322	RCN3
6.42207323159721e-18	2.28948379070678	1	0.198	1.21319385418103e-13	Ast_322	FABP7
4.9905413085214e-17	2.87618515395884	0.588	0.065	9.42763158592778e-13	Ast_322	DDAH1
5.30807106715261e-17	3.33391003100222	0.471	0.043	1.0027477052958e-12	Ast_322	ETNPPL
1.10138077038216e-16	1.58079156204777	1	0.175	2.08061841332894e-12	Ast_322	GJA1
1.27525035401626e-16	4.17472215715115	1	0.335	2.40907544377212e-12	Ast_322	SLC1A2
1.27841302174123e-16	2.74529584198428	1	0.257	2.41505003937137e-12	Ast_322	TTYH1
4.7916483174441e-16	2.60201236129189	0.706	0.101	9.05190283648365e-12	Ast_322	ITPR2
6.88176784638708e-16	2.57197275278545	0.941	0.205	1.30003476386098e-11	Ast_322	PDXK
2.17341337661036e-15	1.25286937491615	1	0.19	4.10579520975462e-11	Ast_322	LOC110081459
2.72600790588108e-15	2.84357443156933	1	0.304	5.14970153499995e-11	Ast_322	SLC1A3
4.74289073863541e-15	2.3096242940871	1	0.236	8.95979489435615e-11	Ast_322	LOC110087437
6.07837750963767e-15	4.27353586885932	0.235	0.013	1.14826629534565e-10	Ast_322	LOC110074125
1.16362754642073e-14	1.89029262931596	1	0.243	2.1982087979434e-10	Ast_322	LOC110088229
1.17751786176263e-13	2.51287234278989	0.706	0.118	2.22444899265579e-09	Ast_322	BSG
2.13723687113656e-13	2.56074373471753	0.471	0.053	4.03745417326408e-09	Ast_322	MEGF10
5.52030928605876e-13	2.59674334235701	0.941	0.304	1.04284162722936e-08	Ast_322	LOC110083899
6.24541853450162e-13	3.33539867506795	0.353	0.033	1.1798220153527e-08	Ast_322	TMEM221
6.24715659444395e-13	2.28772871302273	0.588	0.084	1.18015035225641e-08	Ast_322	ENPP6
9.51177596883828e-13	3.15114998894728	1	0.589	1.79686959827324e-08	Ast_322	GPM6B
1.34863404751671e-12	2.01681395539269	0.824	0.167	2.54770457916381e-08	Ast_322	TOB1
1.3564803876135e-12	2.31055415974532	0.941	0.242	2.56252710024065e-08	Ast_322	GAPDH
2.34562702153426e-12	3.60652804832487	0.176	0.009	4.43112400638038e-08	Ast_322	LOC110078266
2.44208939249043e-12	2.43699426426521	0.412	0.044	4.61335107135367e-08	Ast_322	S1PR1
2.94410756629718e-12	2.50884209151454	0.471	0.057	5.56171360349201e-08	Ast_322	PAICS
3.24411352416704e-12	2.42038108620544	0.353	0.033	6.12845485850396e-08	Ast_322	MGST1
5.60568157644649e-12	2.35073064034001	1	0.467	1.05896930660651e-07	Ast_322	ATP1B2
6.10959010548789e-12	2.93069027633886	0.412	0.048	1.15416266682772e-07	Ast_322	PCK1
7.00156309736084e-12	2.70071004379528	0.294	0.024	1.32266528472244e-07	Ast_322	ST6GALNAC2
7.57220452885583e-12	2.71381773695517	0.294	0.024	1.43046515754615e-07	Ast_322	LOC110071116
8.37619334554396e-12	2.19540219206879	0.941	0.263	1.58234668490671e-07	Ast_322	LOC110083900
8.59116560427524e-12	4.30756018739922	0.118	0.004	1.62295709430363e-07	Ast_322	ABCC3
1.27343596061304e-11	2.89494800401925	0.294	0.025	2.40564787319409e-07	Ast_322	PREX2
1.5574255586459e-11	2.94052993947375	0.235	0.016	2.94213262283797e-07	Ast_322	LHX2
1.75538582727405e-11	2.37705878665274	0.471	0.062	3.31609936630341e-07	Ast_322	HEG1
1.84456433743643e-11	2.89021272962477	0.294	0.025	3.48456648985116e-07	Ast_322	LOC110081523
3.75764538972486e-11	2.50659708585755	0.412	0.049	7.09856790572924e-07	Ast_322	LRRC8A
4.00998337831048e-11	1.67482688922371	0.882	0.214	7.57525959996633e-07	Ast_322	ACBD7
6.23347752995451e-11	1.71302726541176	0.765	0.151	1.17756624018371e-06	Ast_322	TIMP1
6.58855677963468e-11	1.96178856770269	0.824	0.194	1.24464426124079e-06	Ast_322	RHOB
7.57322075378249e-11	5.42908265196139	0.059	0.001	1.43065713259705e-06	Ast_322	LOC110090494
1.01942551906381e-10	1.46234632527542	1	0.281	1.92579674806344e-06	Ast_322	MSMO1
1.20629329119537e-10	2.1550944691686	0.588	0.098	2.27880865639717e-06	Ast_322	PLPP3
1.21273197368941e-10	2.36292603055201	0.412	0.051	2.29097197149667e-06	Ast_322	EFHD1
1.28350387370255e-10	1.61973947380368	0.647	0.114	2.42466716781149e-06	Ast_322	IGFBP7
1.31106165120883e-10	1.30380567971689	0.882	0.221	2.47672656529861e-06	Ast_322	LOC110091322
1.77581216877039e-10	2.74808753243126	0.412	0.054	3.35468676802414e-06	Ast_322	ADCY7
1.78386153030932e-10	1.5347192826152	0.941	0.251	3.36989281690734e-06	Ast_322	PPM1E
2.85659000666444e-10	1.69133726265422	0.882	0.213	5.3963841815898e-06	Ast_322	SDC2
3.33104881385472e-10	1.66772074067144	0.882	0.239	6.29268431425295e-06	Ast_322	MSI2
4.41084513956497e-10	1.97088571387189	0.647	0.125	8.33252755315218e-06	Ast_322	ACSL6
4.91646222807911e-10	2.14252710848424	0.529	0.086	9.28768879506426e-06	Ast_322	CCDC82
5.4142231703495e-10	1.80285092862856	0.882	0.241	1.02280089911072e-05	Ast_322	PAPSS1
5.51625290592051e-10	2.30304365319496	0.529	0.087	1.04207533645744e-05	Ast_322	MFAP3L
8.46281116934868e-10	3.96675392248012	0.118	0.005	1.59870965800166e-05	Ast_322	CAVIN1
1.12496209094976e-09	2.97233094467129	0.235	0.02	2.12516588601319e-05	Ast_322	VIL1
1.17861557409381e-09	1.58749382809735	0.529	0.084	2.22652268102061e-05	Ast_322	ASL
1.44395654117624e-09	2.26381557974974	0.471	0.072	2.72777830193603e-05	Ast_322	TJP1
1.66099700623266e-09	2.57791095520758	0.294	0.031	3.13778944447412e-05	Ast_322	ZHX3
1.93340252143109e-09	1.9236136189855	0.471	0.072	3.65239070323548e-05	Ast_322	LOC110075581
2.43021386764184e-09	1.94385209800856	0.529	0.09	4.59091701736221e-05	Ast_322	FAM181B
2.86174264859132e-09	1.47349671002579	1	0.437	5.40611803745385e-05	Ast_322	LOC110087987
3.31464607819268e-09	2.23008790894921	0.588	0.118	6.26169790631379e-05	Ast_322	FAM120A
3.53761411975985e-09	1.63122084696477	1	0.504	6.68290683363832e-05	Ast_322	CALM1
4.38387839433211e-09	1.85644036569323	1	0.593	8.28158467473279e-05	Ast_322	CPE
4.48124687849270e-09	1.9209854480157	0.588	0.116	8.46552347816055e-05	Ast_322	CTTNBP2
5.14976254181543e-09	0.891061841685672	0.941	0.236	9.72841641774353e-05	Ast_322	SLC4A4
6.04848286457813e-09	2.08074665968569	0.647	0.146	0.000114261889794746	Ast_322	ELOVL5
8.07529429542463e-09	2.36174442996496	0.353	0.047	0.000152550384534867	Ast_322	ADTRP
8.37945721458878e-09	1.55950428758322	0.765	0.183	0.000158296326240797	Ast_322	LRP1
1.28504932191541e-08	1.27892018246033	0.647	0.132	0.000242758667403039	Ast_322	MLC1
1.36689872056648e-08	2.24208833438159	0.412	0.063	0.000258220837302213	Ast_322	LOC110080775
1.42609974044472e-08	2.44674199876438	0.588	0.138	0.000269404501967412	Ast_322	GNG5
1.73426568542021e-08	1.86965457530566	0.588	0.126	0.000327620130632732	Ast_322	HSPA2
1.94436443702125e-08	2.11853960765048	0.647	0.162	0.000367309885797685	Ast_322	P2RY1
2.12510818023582e-08	2.21764276864512	0.471	0.083	0.000401454186328349	Ast_322	GALNT1
2.50999154273081e-08	1.41239467224268	0.765	0.21	0.000474162502337277	Ast_322	S100A1
2.56316691476347e-08	2.03536985496541	0.412	0.065	0.000484207861867966	Ast_322	MDK
2.79102848437217e-08	1.41609360537561	1	0.415	0.000527253190982748	Ast_322	GABBR1
3.22951316109167e-08	2.08366504353864	0.647	0.165	0.000610087331261828	Ast_322	LOC110071744
4.16191407416871e-08	1.35572931115066	0.824	0.237	0.00078622718775121	Ast_322	LOC110089061
4.40691230274884e-08	2.41332482599458	0.412	0.068	0.000832509803112284	Ast_322	LOC110081942
4.59101542002495e-08	1.39602674774457	0.941	0.395	0.000867288722996913	Ast_322	CLU
5.66045102924066e-08	2.36282362961993	0.471	0.088	0.00106931580393385	Ast_322	JARID2
8.45919603928281e-08	1.55337315233256	0.529	0.105	0.00159802672378091	Ast_322	DDR1
9.56645790915988e-08	1.11653357946777	0.882	0.249	0.00180719956361939	Ast_322	TPPP3
1.00375955953643e-07	2.7003197306802	0.235	0.025	0.00189620218392026	Ast_322	ITGA6
1.27998110774672e-07	1.87465231592297	0.471	0.089	0.00241801231064432	Ast_322	SLITRK2
1.40521001775461e-07	2.40483123448213	0.471	0.092	0.00265458224454024	Ast_322	ITPK1
1.88820474360692e-07	1.75423979621713	0.647	0.16	0.00356700758114782	Ast_322	NFIA
2.03662363049382e-07	1.23975666479346	1	0.602	0.00384738570036587	Ast_322	LOC110082016
2.76542265599061e-07	2.02584082366803	0.471	0.096	0.00522415993943186	Ast_322	SOX1
3.1595086478803e-07	2.23758239039534	0.353	0.057	0.00596862778671067	Ast_322	HOPX
3.26747419918516e-07	2.60145601061492	0.294	0.041	0.00617258550968069	Ast_322	SNCAIP
3.792282755733e-07	1.73407421837912	0.588	0.138	0.00716400135385521	Ast_322	LOC110074267
4.27000421667697e-07	3.53729354024238	0.118	0.007	0.00806646496572446	Ast_322	LOC110087146
5.15748037919926e-07	2.08791019691713	0.353	0.057	0.00974299618434533	Ast_322	LOC110084291
2.77176173174388e-27	3.68421966895641	1	0.068	5.23613508743736e-23	Ast_323	AQP4
9.81021427485086e-25	4.74184856236481	0.333	0.008	1.85324757866208e-20	Ast_323	PDZK1IP1
1.91412315421705e-20	3.86688433565464	0.667	0.041	3.61597005063142e-16	Ast_323	GPR156
1.69885145828864e-19	5.98745093449976	0.111	0.001	3.20930028985307e-15	Ast_323	TTLL2
2.11220733076726e-16	3.33229701375469	0.778	0.069	3.99017086855242e-12	Ast_323	HSD11B1
6.5985448699741e-16	3.27966520397431	1	0.127	1.24653111138681e-11	Ast_323	FGFR3
3.93984717125898e-15	2.97308635909143	0.889	0.098	7.44276529122533e-11	Ast_323	PLPP3
1.32952246561131e-14	4.41691176456939	0.333	0.015	2.51160088978632e-10	Ast_323	ASCL1
1.1196460617281e-13	3.14125951063647	0.778	0.085	2.11512337521056e-09	Ast_323	ASL
1.32966807932931e-13	3.08630875060786	0.444	0.027	2.511875968661e-09	Ast_323	VIT
8.66606077752675e-13	2.94237276004065	0.667	0.064	1.63710554148258e-08	Ast_323	PLXNB1
1.05064596384178e-12	3.35546668311569	0.444	0.029	1.9847752902935e-08	Ast_323	HEY1
6.06308267907374e-12	2.55193811630529	0.667	0.066	1.14537694890382e-07	Ast_323	DDAH1
1.25118435766732e-11	3.13380924042422	0.889	0.137	2.36361237006934e-07	Ast_323	GRM3
2.28441464319304e-11	2.66019395516281	0.778	0.098	4.31548770245597e-07	Ast_323	SOX9
3.59702030820978e-11	2.45550483428523	0.889	0.127	6.79513106423909e-07	Ast_323	FIBP
3.67086239734635e-11	3.53571080496223	0.667	0.078	6.93462615482698e-07	Ast_323	NRARP
4.30847603484261e-11	3.65548890354048	0.556	0.054	8.13914207742118e-07	Ast_323	LOC110071407
4.32654125559943e-11	3.4954140922322	1	0.212	8.17326908595288e-07	Ast_323	CXCL14
7.29666513391198e-11	3.87391437349152	0.333	0.02	1.37841301044731e-06	Ast_323	VIL1
1.15008346285191e-10	2.69756215400057	1	0.2	2.17262266967354e-06	Ast_323	FABP7
1.50372866326437e-10	3.36036325902488	0.444	0.036	2.84069381777272e-06	Ast_323	HEATR5A
1.60668631629773e-10	4.52629757514053	0.222	0.009	3.03519112011804e-06	Ast_323	PLEKHO2
6.26083682032597e-10	1.33169971978997	1	0.173	1.18273468372778e-05	Ast_323	KCNJ16
7.11243756422322e-10	4.06569296049062	0.222	0.01	1.34361058025741e-05	Ast_323	IL23R
1.0096562105013e-09	1.55643193477005	1	0.193	1.907341547258e-05	Ast_323	LOC110081459
1.16774606401423e-09	2.63470338618853	1	0.238	2.20598908952929e-05	Ast_323	LOC110087437
1.3718954571273e-09	4.20698418841401	0.222	0.01	2.59164770805919e-05	Ast_323	LOC110070480
