p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.24862089914537e-46	3.39023087336618	0.175	0.023	2.3457840832244e-42	Astrocytes	Slc20a1
1.28254941338739e-46	0.580056613646496	0.54	0.204	2.40952558293089e-42	Astrocytes	Car2
1.58323653342836e-46	2.49431107174847	0.315	0.088	2.97442647535187e-42	Astrocytes	Arhgap5
1.89428951635288e-46	7.29001371373156	0.088	0.001	3.55880171437215e-42	Astrocytes	Gm266
3.33635820917309e-46	2.31496657465991	0.473	0.187	6.26801616757348e-42	Astrocytes	Laptm4a
3.54662904792827e-46	6.07246874889135	0.096	0.003	6.66305199234284e-42	Astrocytes	Etv4
4.14453200215926e-46	5.52765854583579	0.096	0.003	7.7863322724566e-42	Astrocytes	2810459M11Rik
2.7206410318046e-45	4.99203604382153	0.105	0.005	5.11126830645131e-41	Astrocytes	Bcar3
7.41014791038064e-45	5.27463455303184	0.094	0.003	1.39214448792321e-40	Astrocytes	Slc13a5
7.68771284450656e-45	2.88092570911258	0.214	0.041	1.44429061209745e-40	Astrocytes	Elmo2
2.35295526459149e-44	2.61972678570616	0.164	0.021	4.42049705558804e-40	Astrocytes	Dtx1
2.83720979909714e-44	2.478967178963	0.324	0.096	5.33026604956379e-40	Astrocytes	Msmo1
4.76974157487735e-44	2.73506678645251	0.193	0.031	8.96091349672208e-40	Astrocytes	Fgfr1
4.83898959381831e-44	3.65779920280787	0.142	0.015	9.09100974990646e-40	Astrocytes	Aifm3
5.30757981815662e-44	3.62236110924239	0.149	0.017	9.97135020437084e-40	Astrocytes	Tmem44
6.14906775668017e-44	6.85746365124181	0.083	0.001	1.1552253594475e-39	Astrocytes	Sfrp5
6.66406105049232e-44	3.48836316622142	0.166	0.022	1.25197714955599e-39	Astrocytes	Adcy2
1.19432311723843e-43	2.64793642320345	0.239	0.052	2.24377484035584e-39	Astrocytes	Polr3h
1.43825076161914e-43	4.94251067584008	0.092	0.003	2.70204170585388e-39	Astrocytes	Egfr
3.12377938772063e-43	2.5105237900111	0.23	0.048	5.86864433571074e-39	Astrocytes	Cs
3.9705372197756e-43	2.46899336235902	0.239	0.052	7.45944827479243e-39	Astrocytes	Msi2
4.62803468211549e-43	3.17838817247726	0.171	0.024	8.69468875729037e-39	Astrocytes	Notch1
6.55461619397946e-43	1.52464537885711	0.47	0.173	1.23141574436292e-38	Astrocytes	Sparc
6.95051389896307e-43	7.31805484646102	0.079	0.001	1.30579304619819e-38	Astrocytes	Alpl
9.30584607373033e-43	5.64951097776202	0.096	0.004	1.74828930187172e-38	Astrocytes	Dok7
1.00251374457725e-42	3.36539794933039	0.179	0.028	1.88342257193727e-38	Astrocytes	Ctso
1.23506944736683e-42	1.65728428407545	0.495	0.215	2.32032497076807e-38	Astrocytes	Ntm
1.26831078092795e-42	4.08058456167589	0.129	0.012	2.38277546412934e-38	Astrocytes	Sec14l2
1.31871932624333e-42	6.54139359398857	0.083	0.002	2.47747799821334e-38	Astrocytes	Scara3
1.89887375778876e-42	6.01682864814867	0.085	0.002	3.56741412875774e-38	Astrocytes	C4b
2.05714314899182e-42	4.43739314913471	0.107	0.006	3.86475483401093e-38	Astrocytes	Fzd2
2.3949889234758e-42	2.95867972667396	0.206	0.039	4.49946569053399e-38	Astrocytes	Dhcr7
3.03045219746998e-42	3.512147340784	0.129	0.012	5.69331054338686e-38	Astrocytes	Hapln1
4.92366369254927e-42	5.07234851662691	0.101	0.005	9.25008697919232e-38	Astrocytes	Adra2a
6.31933094938147e-42	8.26839955647151	0.074	0	1.1872127054603e-37	Astrocytes	Nwd1
7.46973507553559e-42	2.87458147350847	0.193	0.034	1.40333912864087e-37	Astrocytes	Dhrs1
7.47126566891963e-42	3.92384218302566	0.129	0.012	1.40362668121993e-37	Astrocytes	Sox1
8.73078237320503e-42	3.63940830188091	0.127	0.011	1.64025208445403e-37	Astrocytes	Mertk
9.27071063984759e-42	2.67940707708275	0.232	0.051	1.74168840790817e-37	Astrocytes	Il6st
3.32481389398728e-41	4.2711674335775	0.12	0.01	6.24632786263391e-37	Astrocytes	Gas1
4.49804507189877e-41	1.9781035535905	0.365	0.129	8.45047727657622e-37	Astrocytes	Macf1
4.63327899230879e-41	2.09244047236289	0.311	0.091	8.70454124285052e-37	Astrocytes	S100a13
5.48170743747664e-41	2.64868537703108	0.182	0.03	1.02984837627874e-36	Astrocytes	Sdc2
8.71883836454383e-41	2.47157340670579	0.26	0.067	1.63800816354685e-36	Astrocytes	Nacc2
2.79177675057208e-40	2.56329755579285	0.289	0.085	5.24491098129977e-36	Astrocytes	Agpat3
3.67854323529624e-40	1.49501565830147	0.435	0.165	6.91087917615104e-36	Astrocytes	Csrp1
3.88340795851707e-40	6.20970603394769	0.079	0.002	7.29575853166602e-36	Astrocytes	Nr2e1
5.18496498046762e-40	5.53917835901514	0.081	0.002	9.74099370880451e-36	Astrocytes	Tnc
7.20320687646613e-40	2.69908989685379	0.173	0.028	1.35326647588169e-35	Astrocytes	Pdlim4
8.80955896633564e-40	3.44888043534619	0.147	0.019	1.65505184300548e-35	Astrocytes	Pigs
8.89924790935483e-40	4.29711921070969	0.098	0.006	1.67190170473049e-35	Astrocytes	Pxmp2
9.41442751883609e-40	3.7186162022701	0.101	0.006	1.76868849796374e-35	Astrocytes	Il33
9.66988696113973e-40	2.51261836403531	0.175	0.029	1.81668166338932e-35	Astrocytes	Tpcn1
1.25996914394811e-39	3.89700610217991	0.116	0.01	2.36710403073532e-35	Astrocytes	Farp1
1.62065124713118e-39	1.80629808903028	0.409	0.164	3.04471749798534e-35	Astrocytes	Fabp5
1.7536124942503e-39	2.89311342159475	0.208	0.044	3.29451179294803e-35	Astrocytes	Hacd3
1.88246372538058e-39	3.01176444262675	0.195	0.037	3.53658460087249e-35	Astrocytes	Scd1
2.29391214878451e-39	3.4248557753796	0.127	0.013	4.30957275392145e-35	Astrocytes	Slc30a10
3.2311562707974e-39	1.32335123256388	0.641	0.347	6.07037328594707e-35	Astrocytes	Lamp1
5.08292473962455e-39	6.65187191686191	0.074	0.001	9.54929070833264e-35	Astrocytes	Ephx2
5.99049703344809e-39	2.59807971348008	0.164	0.026	1.12543467767389e-34	Astrocytes	Hey1
6.42738539517825e-39	4.36378451326251	0.105	0.007	1.20751289419214e-34	Astrocytes	Wnt7b
6.92360944422213e-39	3.01605859718703	0.151	0.021	1.30073850628601e-34	Astrocytes	Ptgr2
7.1294120195361e-39	6.08867754572037	0.077	0.002	1.33940263611025e-34	Astrocytes	Cyp4f15
7.74123645914642e-39	5.6758659514427	0.077	0.002	1.45434609357984e-34	Astrocytes	Kcne1l
9.51571708826259e-39	2.93046223965698	0.19	0.036	1.78771776937189e-34	Astrocytes	Ckap5
9.58054808015534e-39	2.96609701980117	0.133	0.015	1.79989756781878e-34	Astrocytes	Rnf182
1.72761042547555e-38	2.14596573684875	0.394	0.16	3.24566170634091e-34	Astrocytes	Atraid
1.97012618060121e-38	1.64497391471872	0.249	0.06	3.7012760554955e-34	Astrocytes	Epas1
2.93630758031866e-38	3.02961903818065	0.195	0.039	5.51644105114466e-34	Astrocytes	Gcsh
8.7585414512599e-38	2.07135344050619	0.271	0.076	1.6454671824482e-33	Astrocytes	Nfia
9.67067879082885e-38	3.43638719230504	0.162	0.026	1.81683042443302e-33	Astrocytes	Lrrc58
1.00088946511257e-37	3.13393258266046	0.199	0.041	1.88037103810698e-33	Astrocytes	Lap3
1.74668514187706e-37	2.79149308153266	0.184	0.035	3.28149737604444e-33	Astrocytes	Epdr1
2.23309144618908e-37	3.37478600561867	0.158	0.025	4.19530889995542e-33	Astrocytes	Kcnip3
2.88921308780488e-37	3.0438535106374	0.177	0.033	5.42796462805903e-33	Astrocytes	Ppp2r5a
3.44224507172141e-37	3.13275420244212	0.173	0.031	6.46694581624301e-33	Astrocytes	Mfn1
6.11588994004012e-37	4.30324197691023	0.103	0.008	1.14899224303534e-32	Astrocytes	Smo
1.07954404107025e-36	2.34013920756507	0.206	0.045	2.02813938995867e-32	Astrocytes	Slc25a33
1.22156546849068e-36	3.47977337386828	0.144	0.02	2.29495504565343e-32	Astrocytes	Lix1
1.50460477056082e-36	3.67957079881787	0.136	0.018	2.82670098245261e-32	Astrocytes	Gpr146
1.60281105336984e-36	6.78062793903413	0.07	0.001	3.01120112596591e-32	Astrocytes	Gdf10
1.63894328101243e-36	5.27420175543306	0.083	0.004	3.07908274203806e-32	Astrocytes	Slc8b1
2.06336224128062e-36	4.10278151292643	0.094	0.006	3.8764386426939e-32	Astrocytes	Apoc1
2.24749427787112e-36	4.37061561395788	0.081	0.003	4.22236749983647e-32	Astrocytes	Raver2
2.25293758481493e-36	2.44994323093375	0.256	0.072	4.2325938405918e-32	Astrocytes	Fasn
2.43637002453919e-36	3.48363358551438	0.153	0.024	4.57720836510178e-32	Astrocytes	Kctd5
2.83317862063122e-36	3.71796820453107	0.12	0.013	5.32269267457987e-32	Astrocytes	Rhoq
2.92093936802437e-36	1.81713975167486	0.339	0.117	5.48756879070739e-32	Astrocytes	Cmtm5
3.71769645204836e-36	4.19087388823325	0.112	0.011	6.98443632446326e-32	Astrocytes	Abcd2
4.78544812369304e-36	1.30903913473446	0.663	0.423	8.99042138998211e-32	Astrocytes	Itm2c
7.81141724224965e-36	3.63744354402192	0.107	0.009	1.46753095730144e-31	Astrocytes	Tnfaip8
9.3371192677011e-36	3.90602127319156	0.109	0.01	1.75416459682301e-31	Astrocytes	Sox6
1.09088093285912e-35	3.86068420851983	0.109	0.01	2.04943800856244e-31	Astrocytes	Pld2
1.61336400491388e-35	2.01887252354893	0.276	0.084	3.0310269560317e-31	Astrocytes	Fermt2
1.83949452851734e-35	3.43482626462972	0.083	0.004	3.45585837072552e-31	Astrocytes	Ak4
6.5337701750283e-35	3.5295832246428	0.125	0.015	1.22749940278257e-30	Astrocytes	Tbc1d10a
8.53524134827616e-35	2.52666807581652	0.287	0.094	1.60351579210064e-30	Astrocytes	Tsc22d3
9.38838913695279e-35	1.22974189081615	0.453	0.201	1.76379666715932e-30	Astrocytes	Gng12
9.42915933071365e-35	3.74262136181356	0.118	0.013	1.77145616346117e-30	Astrocytes	Hdac8
1.35413943791521e-34	3.12654701027927	0.162	0.029	2.54402176201131e-30	Astrocytes	Dmd
2.65359598598834e-34	2.31233803096918	0.223	0.056	4.98531077887629e-30	Astrocytes	Gadd45g
3.23818869363893e-34	3.15196189517084	0.125	0.016	6.08358509873946e-30	Astrocytes	Bmpr1a
5.58948024791533e-34	5.86586201191833	0.068	0.002	1.05009565417585e-29	Astrocytes	Klhdc7a
5.82736217260828e-34	3.96179241341507	0.123	0.015	1.09478653136792e-29	Astrocytes	Agl
7.20764566520911e-34	4.60709163006429	0.092	0.007	1.35410039112283e-29	Astrocytes	Csgalnact1
1.26180834168586e-33	3.37223488114109	0.131	0.018	2.37055933152523e-29	Astrocytes	Caskin1
1.38987932488944e-33	3.19006652435568	0.127	0.017	2.61116628766979e-29	Astrocytes	Ctdsp1
1.65817315162219e-33	3.94951892731889	0.096	0.008	3.1152098999526e-29	Astrocytes	Gabrg1
1.87539885950044e-33	3.39437627776631	0.105	0.01	3.52331183734347e-29	Astrocytes	Zhx3
2.44140904785893e-33	2.31372687113738	0.179	0.037	4.58667517821257e-29	Astrocytes	Hadhb
2.87628450132729e-33	2.9153549807585	0.381	0.164	5.40367569264358e-29	Astrocytes	Cadm4
3.63956484159759e-33	4.4609524958802	0.079	0.004	6.8376504679094e-29	Astrocytes	Oplah
5.12300739437438e-33	7.06865141301312	0.061	0.001	9.62459399181116e-29	Astrocytes	Sox21
6.19653363701395e-33	4.02473681197423	0.129	0.018	1.16414277438581e-28	Astrocytes	Usp53
8.33565839069161e-33	3.27394649039144	0.147	0.025	1.56602014185923e-28	Astrocytes	Fgf1
1.10169219714832e-32	3.73527825656921	0.107	0.011	2.06974913078255e-28	Astrocytes	Pacrg
1.35680201817044e-32	1.08430683308514	0.171	0.033	2.5490239515368e-28	Astrocytes	Rarres2
2.29550709808258e-32	2.45309981306424	0.23	0.064	4.31256918516773e-28	Astrocytes	Ctnnd2
2.3634481623586e-32	2.98521607105387	0.164	0.033	4.4402100626231e-28	Astrocytes	Paqr4
3.67142424258648e-32	4.70809839916811	0.085	0.006	6.89750472454722e-28	Astrocytes	Fgfrl1
3.90537822918669e-32	2.57616470340262	0.182	0.041	7.33703407917304e-28	Astrocytes	Pyurf
6.07285578197523e-32	2.71627583510847	0.184	0.041	1.14090741575969e-27	Astrocytes	Wasf3
7.67637042325854e-32	2.51770569255727	0.188	0.044	1.44215971141758e-27	Astrocytes	Mcee
8.36669563798626e-32	3.04569759749886	0.096	0.009	1.57185110950848e-27	Astrocytes	Nxn
9.08533605200022e-32	2.96043693811017	0.158	0.03	1.70686208408928e-27	Astrocytes	P4ha1
1.47750219815655e-31	3.3918732880307	0.131	0.02	2.77578337967671e-27	Astrocytes	Rnf215
1.6863806584157e-31	2.29865838111608	0.225	0.063	3.16820334296558e-27	Astrocytes	Nr2f1
2.02065991542898e-31	3.22070538884346	0.147	0.026	3.79621378311643e-27	Astrocytes	Mfsd2a
2.21954555783269e-31	3.50016295733287	0.088	0.007	4.16986023950027e-27	Astrocytes	Gsap
2.68407824149637e-31	3.62201551679998	0.112	0.014	5.04257779229923e-27	Astrocytes	Cdh20
3.93788283208067e-31	3.15408411056693	0.144	0.026	7.39810047662996e-27	Astrocytes	Lrp10
4.42572259128154e-31	3.1913660603233	0.123	0.017	8.31460503224062e-27	Astrocytes	Nr1d1
4.72298175629842e-31	4.43111528803041	0.077	0.004	8.87306582555784e-27	Astrocytes	Irak2
4.9255999514663e-31	3.15155203617431	0.14	0.024	9.25372462881973e-27	Astrocytes	Etv5
6.99028186981071e-31	2.68329062386887	0.188	0.045	1.31326425488134e-26	Astrocytes	Sema6d
7.13195624378775e-31	1.24636907516304	0.748	0.606	1.33988061952041e-26	Astrocytes	Son
7.91884018079758e-31	2.45527573683264	0.199	0.05	1.48771250476644e-26	Astrocytes	Cuedc1
9.14493393025482e-31	7.17496705311127	0.055	0	1.71805873747697e-26	Astrocytes	Cyp4f14
1.1211124495556e-30	2.6008481016141	0.193	0.048	2.1062339589801e-26	Astrocytes	Smpd1
1.19444724047948e-30	3.04183442298949	0.153	0.029	2.2440080306888e-26	Astrocytes	Chst10
1.81930646310103e-30	1.86563608010747	0.175	0.037	3.4179310522279e-26	Astrocytes	Slco1c1
2.77670970425853e-30	1.78412423695114	0.344	0.136	5.21660452139051e-26	Astrocytes	Gng5
3.1225774523193e-30	3.72966959564683	0.094	0.009	5.86638625967226e-26	Astrocytes	Slitrk2
3.58830940607081e-30	2.95214886305628	0.149	0.028	6.74135688118524e-26	Astrocytes	Abhd4
4.72425162733453e-30	2.29899614347079	0.164	0.034	8.87545153227338e-26	Astrocytes	Rasa3
6.32082953562976e-30	4.07032808245337	0.105	0.013	1.18749424485876e-25	Astrocytes	Aldh1a1
7.0481885935563e-30	9.1693841214154	0.05	0	1.32414319107142e-25	Astrocytes	Ttpa
7.12691667924709e-30	2.72069896284426	0.188	0.046	1.33893383653015e-25	Astrocytes	Tmed5
9.0421323494632e-30	3.97624780944113	0.094	0.009	1.69874540449365e-25	Astrocytes	Pdpn
9.07921522916585e-30	2.44236961836238	0.173	0.039	1.70571216510339e-25	Astrocytes	Hadha
1.12975662395401e-29	4.04074862009233	0.085	0.007	2.12247376942239e-25	Astrocytes	Plekho2
1.19357326863259e-29	1.87703934801118	0.267	0.092	2.24236609978005e-25	Astrocytes	Sdf2
1.21749336726341e-29	1.92087284315229	0.274	0.093	2.28730478907777e-25	Astrocytes	Slc3a2
1.38048328392972e-29	2.79123950859645	0.195	0.051	2.59351394551876e-25	Astrocytes	Abcd3
1.46994487078546e-29	4.69022632987316	0.079	0.006	2.76158542874464e-25	Astrocytes	Mtmr11
1.61606310281358e-29	4.06832619934448	0.079	0.006	3.03609775125588e-25	Astrocytes	Ggnbp1
1.88111146875857e-29	3.61210868160608	0.116	0.017	3.53404411635673e-25	Astrocytes	Gpr19
2.30873951241072e-29	3.84176726741967	0.092	0.009	4.33742892196602e-25	Astrocytes	Grm3
2.58583643868953e-29	2.63519101507902	0.149	0.029	4.85801091736602e-25	Astrocytes	Bdh1
2.7387463246284e-29	2.72158982283506	0.138	0.025	5.14528272007937e-25	Astrocytes	St3gal4
3.05073291831354e-29	4.78571776373653	0.066	0.003	5.73141193363564e-25	Astrocytes	Cyp7b1
3.61182168579593e-29	3.76179292474673	0.098	0.011	6.78552940110481e-25	Astrocytes	Cables1
5.39169782688548e-29	3.02670198260638	0.147	0.029	1.01293827073698e-24	Astrocytes	Pisd
6.45091164485855e-29	3.22644262770513	0.12	0.018	1.21193277071958e-24	Astrocytes	Abcb9
7.74836746301834e-29	1.90986309855833	0.243	0.076	1.45568579527725e-24	Astrocytes	Etfb
9.10454610954799e-29	2.30021381503579	0.118	0.018	1.71047107760078e-24	Astrocytes	Pacsin3
9.29580639450968e-29	3.38923728494191	0.153	0.032	1.74640314733653e-24	Astrocytes	Psph
1.21292480465464e-28	9.15195283341557	0.048	0	2.27872183050468e-24	Astrocytes	Papss2
1.36484479747268e-28	1.63818699089241	0.422	0.218	2.56413392101193e-24	Astrocytes	Grina
1.47782629596198e-28	1.88520575640967	0.267	0.093	2.77639226222377e-24	Astrocytes	Tubb4b
1.50873714741496e-28	3.06740141243837	0.109	0.015	2.83446447884849e-24	Astrocytes	Pdk2
1.58283201527257e-28	2.68019915702932	0.153	0.032	2.97366650709258e-24	Astrocytes	Stt3b
2.94171712994862e-28	5.5818974110027	0.066	0.003	5.52660397203447e-24	Astrocytes	Boc
3.13590126836203e-28	4.94180325121707	0.066	0.003	5.89141771287174e-24	Astrocytes	Fzd9
3.83189711263267e-28	2.26303426767837	0.204	0.056	7.198985105503e-24	Astrocytes	Pttg1ip
4.02790542655204e-28	3.59734206790091	0.096	0.011	7.56722592486332e-24	Astrocytes	Kif1c
4.35992110242178e-28	7.13598253288036	0.053	0.001	8.19098377511981e-24	Astrocytes	Fzd10
4.6212207951992e-28	3.41332800250156	0.098	0.012	8.68188750794074e-24	Astrocytes	Dhrs3
5.21699661471959e-28	3.32431813958713	0.074	0.005	9.8011715400737e-24	Astrocytes	Proca1
8.16536585698036e-28	1.48959776011729	0.379	0.169	1.5340272835509e-23	Astrocytes	Gnai2
9.07822001412158e-28	3.57948291671458	0.094	0.011	1.70552519405302e-23	Astrocytes	Tiparp
1.86509220334975e-27	2.98444156276863	0.125	0.022	3.50394872243317e-23	Astrocytes	Bhlhe40
2.56713768798417e-27	3.04195970466746	0.129	0.023	4.82288157441586e-23	Astrocytes	Phgdh
3.17336024100618e-27	3.94077594010008	0.083	0.008	5.96179188477832e-23	Astrocytes	Dlg5
4.68054930252352e-27	3.23211906576875	0.125	0.022	8.79334797465093e-23	Astrocytes	Acss2
5.93759992151035e-27	2.98517638397162	0.129	0.024	1.11549689725415e-22	Astrocytes	Cyp2j6
6.43477165158689e-27	2.64925303630503	0.138	0.027	1.20890055018363e-22	Astrocytes	Hsdl2
6.90818075020072e-27	4.11688509203104	0.077	0.006	1.29783991754021e-22	Astrocytes	Nhsl1
7.4865131339046e-27	3.63235633296374	0.092	0.011	1.40649122246666e-22	Astrocytes	Aldh6a1
9.09803235173458e-27	5.0417515816233	0.059	0.002	1.70924733792038e-22	Astrocytes	Ppp1r3d
1.07994097309404e-26	2.00199449274077	0.173	0.042	2.02888510615177e-22	Astrocytes	Zfp36l1
1.49748236898892e-26	3.29441137018534	0.112	0.017	2.81332012661948e-22	Astrocytes	Pcx
1.52168669276522e-26	2.38088606938667	0.149	0.032	2.85879278969803e-22	Astrocytes	Fdft1
1.63900781838486e-26	2.82899440764978	0.142	0.03	3.07920398839963e-22	Astrocytes	Me1
1.78901684469845e-26	4.11272350281598	0.079	0.007	3.36102594613498e-22	Astrocytes	Mro
2.14742348246064e-26	1.03135204891838	0.311	0.119	4.0343644964988e-22	Astrocytes	Cd9
2.97763635458589e-26	2.61567359453361	0.138	0.028	5.59408541936051e-22	Astrocytes	Tmed1
3.0862682100917e-26	3.20051236721407	0.107	0.016	5.79817208629927e-22	Astrocytes	Ivd
3.16443570461372e-26	2.4590847988486	0.179	0.048	5.94502535825779e-22	Astrocytes	Hibadh
3.35561613028289e-26	2.65149191587576	0.116	0.019	6.30419602396247e-22	Astrocytes	Cluh
4.12949475420227e-26	2.48391516799432	0.221	0.072	7.7580817947198e-22	Astrocytes	Mageh1
4.62962771969302e-26	3.92036330776997	0.081	0.008	8.69768159698728e-22	Astrocytes	Cpt1a
5.59489143955798e-26	2.5326511375006	0.158	0.037	1.05111225474976e-21	Astrocytes	Per3
5.89317326256223e-26	3.20239043743343	0.096	0.013	1.10715046083757e-21	Astrocytes	Bckdha
6.18714812910701e-26	3.42984790463197	0.088	0.01	1.16237951901533e-21	Astrocytes	Crot
6.30639870030412e-26	2.69145636909138	0.164	0.041	1.18478312382614e-21	Astrocytes	Cdh2
6.558496513495e-26	3.0484830703237	0.133	0.027	1.2321447399903e-21	Astrocytes	Jam2
7.60995679149509e-26	4.32042682911554	0.061	0.003	1.42968258241818e-21	Astrocytes	Gm973
1.47255078933892e-25	4.66062866286515	0.057	0.002	2.76648116793103e-21	Astrocytes	Frmpd1
1.53357692481192e-25	2.66031744408919	0.171	0.044	2.88113096864416e-21	Astrocytes	Capn2
1.60162433076506e-25	6.26516951740056	0.053	0.002	3.00897163020831e-21	Astrocytes	Folh1
1.62172937968708e-25	2.93169564767333	0.168	0.044	3.04674298561813e-21	Astrocytes	Ptprf
1.67052115728181e-25	3.48961664748001	0.103	0.015	3.13840809818533e-21	Astrocytes	1190005I06Rik
1.81269748877058e-25	2.27156607134197	0.241	0.085	3.4055147721533e-21	Astrocytes	Enah
1.96409948213656e-25	3.52152834492808	0.107	0.017	3.68995369708996e-21	Astrocytes	Tjp2
2.12636792474124e-25	2.82766903927745	0.094	0.012	3.99480742021137e-21	Astrocytes	Megf10
2.21725211894549e-25	2.65297630211662	0.116	0.02	4.1655515558629e-21	Astrocytes	Il11ra1
2.30601389311268e-25	4.09911727752105	0.066	0.004	4.33230830099079e-21	Astrocytes	Metrnl
2.90919540276735e-25	2.72457326440351	0.131	0.026	5.46550540317902e-21	Astrocytes	Akt2
4.01175027839978e-25	2.06807243209848	0.19	0.055	7.53687524802967e-21	Astrocytes	Nrcam
5.8123372316442e-25	5.58843397223876	0.061	0.004	1.091963795709e-20	Astrocytes	Spag5
6.91415514575296e-25	2.75220249446045	0.114	0.02	1.29896232723261e-20	Astrocytes	Fbrsl1
7.85467423796614e-25	1.98562438831881	0.23	0.079	1.4756576490867e-20	Astrocytes	Zfp428
9.75662844443971e-25	1.20686207354303	0.591	0.418	1.83297778585689e-20	Astrocytes	Gpm6a
1.3308934580926e-24	6.79850045742093	0.044	0	2.50034953971856e-20	Astrocytes	Aox1
1.34493286594365e-24	6.57052413021037	0.044	0	2.52672537524833e-20	Astrocytes	Pdzph1
1.37634060684316e-24	6.67163209867453	0.044	0	2.58573109807625e-20	Astrocytes	Acat3
1.53283087836334e-24	2.51789049571852	0.114	0.02	2.8797293711812e-20	Astrocytes	Tmem129
1.59553156871886e-24	2.99853036415468	0.107	0.018	2.99752515815213e-20	Astrocytes	Rrs1
1.7879817006183e-24	1.67520394407464	0.344	0.164	3.35908122095159e-20	Astrocytes	Aco2
2.0986799823051e-24	2.48957472456781	0.173	0.047	3.94279008275659e-20	Astrocytes	Trim8
2.56362610691308e-24	3.57532801494844	0.074	0.007	4.8162843670576e-20	Astrocytes	Nadk2
2.59991359986423e-24	2.88098907888069	0.103	0.016	4.88445768006493e-20	Astrocytes	Mcur1
2.64736186314638e-24	2.58567251671731	0.217	0.073	4.97359873229311e-20	Astrocytes	5031439G07Rik
3.96483640663945e-24	4.30345289677847	0.077	0.008	7.44873815715354e-20	Astrocytes	Sap30l
4.11562462252155e-24	3.44986931904258	0.096	0.014	7.73202397833124e-20	Astrocytes	Slc35f6
4.61061860366979e-24	2.59428801211663	0.142	0.032	8.66196917071443e-20	Astrocytes	Cyfip1
5.13239762016313e-24	1.49026510768291	0.173	0.045	9.64223540900047e-20	Astrocytes	Id1
5.20910947706486e-24	3.96729897160298	0.068	0.006	9.78635397456175e-20	Astrocytes	Islr
